datetime,open,high,low,close,volume
2026-01-22 13:50:00,234.9200,234.9700,234.7700,234.9500,111187
2026-01-22 13:55:00,234.9500,235.0300,234.7800,234.8700,110776
2026-01-22 14:00:00,234.8900,235.1600,234.8000,235.0700,107495
2026-01-22 14:05:00,235.0800,235.1900,234.8500,234.9000,107513
2026-01-22 14:10:00,234.9200,235.1300,234.8200,235.0100,98169
2026-01-22 14:15:00,235.0000,235.0900,234.9100,234.9800,98711
2026-01-22 14:20:00,234.9800,235.1400,234.9200,235.1100,77602
2026-01-22 14:25:00,235.1200,235.2000,235.0200,235.0200,122086
2026-01-22 14:30:00,235.0200,235.0400,234.7500,234.8000,144690
2026-01-22 14:35:00,234.7700,234.8500,234.5900,234.6100,149630
2026-01-22 14:40:00,234.6200,234.6900,234.5100,234.5900,90859
2026-01-22 14:45:00,234.5800,234.6300,234.4400,234.5000,128499
2026-01-22 14:50:00,234.5000,234.5700,234.3200,234.4000,126950
2026-01-22 14:55:00,234.3900,234.5200,234.2200,234.2500,204955
2026-01-22 15:00:00,234.2400,234.5700,234.1900,234.5200,191556
2026-01-22 15:05:00,234.5100,234.5700,234.2800,234.4300,166467
2026-01-22 15:10:00,234.4300,234.6600,234.4300,234.5800,131239
2026-01-22 15:15:00,234.5900,234.7100,234.5500,234.7000,141285
2026-01-22 15:20:00,234.6900,234.7400,234.4800,234.4900,145474
2026-01-22 15:25:00,234.4900,234.5000,233.9700,233.9800,237563
2026-01-22 15:30:00,233.9700,234.0700,233.6700,233.9600,193208
2026-01-22 15:35:00,233.9400,233.9500,233.6600,233.7000,180362
2026-01-22 15:40:00,233.7200,233.9700,233.6400,233.9200,185363
2026-01-22 15:45:00,233.9400,234.2600,233.8700,234.2300,193139
2026-01-22 15:50:00,234.2500,234.3600,233.9800,234.0000,277951
2026-01-22 15:55:00,234.0100,234.3700,234.0000,234.2900,698639
2026-01-23 08:10:00,235.7000,235.7000,235.7000,235.7000,249
2026-01-23 09:30:00,234.9600,236.6300,234.5700,236.1000,1196170
2026-01-23 09:35:00,236.1200,236.1500,234.7200,235.2900,452667
2026-01-23 09:40:00,235.2500,236.0700,234.9600,235.9900,310749
2026-01-23 09:45:00,236.0000,236.5600,235.7400,236.2400,419799
2026-01-23 09:50:00,236.2500,236.2900,235.4800,235.8600,450885
2026-01-23 09:55:00,235.8900,236.4600,235.7200,236.3800,282499
2026-01-23 10:00:00,236.4200,237.1000,236.2000,237.0700,493940
2026-01-23 10:05:00,237.0900,237.2300,236.6300,237.1800,389845
2026-01-23 10:10:00,237.1700,237.6800,236.9900,237.5900,638044
2026-01-23 10:15:00,237.6000,237.8200,237.0000,237.0600,397706
2026-01-23 10:20:00,237.0800,238.1400,236.9800,238.0200,387162
2026-01-23 10:25:00,238.0400,238.1800,237.6500,238.0000,327834
2026-01-23 10:30:00,238.0000,238.0400,237.3900,237.8500,281591
2026-01-23 10:35:00,237.8900,237.9300,237.5600,237.8400,190207
2026-01-23 10:40:00,237.8100,238.1600,237.7200,237.7900,264963
2026-01-23 10:45:00,237.7800,238.3700,237.7600,238.3200,296241
2026-01-23 10:50:00,238.3700,239.1700,238.2100,239.0900,454879
2026-01-23 10:55:00,239.1100,240.0600,239.0900,239.9000,704519
2026-01-23 11:00:00,239.9200,240.4500,239.8400,240.2000,592469
2026-01-23 11:05:00,240.2100,240.4000,239.7500,239.8700,337564
