datetime,open,high,low,close,volume
2026-01-08 13:25:00,940.0000,940.2200,938.9400,939.5200,6832
2026-01-08 13:30:00,939.3500,939.3500,938.6000,938.6000,5623
2026-01-08 13:35:00,938.6100,938.7100,937.0600,937.0600,20261
2026-01-08 13:40:00,937.3200,938.3300,937.3100,938.2100,8074
2026-01-08 13:45:00,938.0500,938.1800,937.2800,937.2800,4562
2026-01-08 13:50:00,937.3800,937.6900,936.1400,937.1800,10599
2026-01-08 13:55:00,937.2700,937.3100,935.7600,936.3200,6519
2026-01-08 14:00:00,936.1600,936.4400,935.0700,935.8800,5579
2026-01-08 14:05:00,935.8500,937.4000,935.5700,937.1000,5800
2026-01-08 14:10:00,936.9500,936.9500,935.5000,935.8200,10410
2026-01-08 14:15:00,935.5200,935.5200,934.1900,934.9900,10535
2026-01-08 14:20:00,934.9900,935.9800,934.7600,935.3000,6094
2026-01-08 14:25:00,935.4100,935.4100,934.4600,935.0700,7047
2026-01-08 14:30:00,935.2200,936.2600,935.1500,935.7000,5058
2026-01-08 14:35:00,935.7900,935.8700,934.3200,934.4700,5642
2026-01-08 14:40:00,934.1900,935.2000,934.1900,934.3000,5228
2026-01-08 14:45:00,934.4800,934.6700,933.5900,934.4500,15605
2026-01-08 14:50:00,934.4700,935.3100,934.1000,934.6800,5517
2026-01-08 14:55:00,934.4700,934.5500,932.3500,933.4800,11287
2026-01-08 15:00:00,933.1800,933.5200,932.6800,933.0700,5882
2026-01-08 15:05:00,933.2100,933.4600,932.0000,932.5800,11546
2026-01-08 15:10:00,932.7100,934.5300,932.5400,934.5300,13382
2026-01-08 15:15:00,934.5400,936.6500,934.1900,936.3300,13596
2026-01-08 15:20:00,936.4100,937.8400,936.0100,936.6800,15326
2026-01-08 15:25:00,936.6600,936.8900,935.7200,935.8500,17231
2026-01-08 15:30:00,935.7100,936.5600,935.2600,936.0900,14188
2026-01-08 15:35:00,936.1600,936.5400,935.6500,935.7500,11388
2026-01-08 15:40:00,935.7900,937.1400,935.4400,936.8700,13894
2026-01-08 15:45:00,936.9300,937.0500,935.9100,936.1400,11811
2026-01-08 15:50:00,935.9700,936.6300,935.0000,935.1000,22025
2026-01-08 15:55:00,935.0700,935.0700,933.1500,934.6200,103593
2026-01-09 09:30:00,938.7700,943.4700,936.7600,941.7600,47064
2026-01-09 09:35:00,941.5000,946.1400,940.0000,944.6700,22938
2026-01-09 09:40:00,944.4900,944.7300,935.6000,936.0000,13485
2026-01-09 09:45:00,936.1500,940.4300,935.2600,939.4700,14123
2026-01-09 09:50:00,939.6900,941.2900,936.0400,940.1400,15188
2026-01-09 09:55:00,940.1200,941.9500,939.2900,940.5400,12765
2026-01-09 10:00:00,940.5000,942.0000,934.4400,934.4400,24605
2026-01-09 10:05:00,934.3000,936.3000,932.7000,934.5700,16921
2026-01-09 10:10:00,934.6600,938.2000,933.4900,938.2000,8764
2026-01-09 10:15:00,938.2200,938.2200,936.0000,937.5200,6303
2026-01-09 10:20:00,937.6400,940.0600,936.7400,940.0600,15835
2026-01-09 10:25:00,940.1200,941.0000,939.2500,939.3400,6577
2026-01-09 10:30:00,939.3000,940.8000,938.0500,939.4200,7377
2026-01-09 10:35:00,939.6000,940.1700,938.4000,938.6000,7140
2026-01-09 10:40:00,938.7000,938.7700,937.5500,938.1300,5714
2026-01-09 10:45:00,937.8200,939.1700,937.0600,938.1100,9627
2026-01-09 10:50:00,938.0800,939.3600,938.0500,939.0300,10458
2026-01-09 10:55:00,938.7000,942.3000,938.3400,941.9600,18024
2026-01-09 11:00:00,942.1300,942.4400,939.9900,942.4000,2887
2026-01-09 11:05:00,942.4700,943.0000,941.1700,941.3100,6317
2026-01-09 11:10:00,941.7200,944.0000,940.8900,943.8200,5688
2026-01-09 11:15:00,943.8300,945.4300,943.4800,944.7700,8450
2026-01-09 11:20:00,944.6000,945.2800,944.5100,945.0900,7658
2026-01-09 11:25:00,944.8700,944.8700,943.0800,943.5500,7229
2026-01-09 11:30:00,943.4500,943.6400,941.0500,941.1200,23603
2026-01-09 11:35:00,941.4600,944.0500,941.0600,943.8100,10252
2026-01-09 11:40:00,943.8100,944.6800,942.6800,944.4200,5828
2026-01-09 11:45:00,944.6200,945.0000,943.2300,943.6000,3745
2026-01-09 11:50:00,943.4000,943.8500,943.2100,943.6000,5621
2026-01-09 11:55:00,943.6800,943.6800,942.0700,942.2300,7178
2026-01-09 12:00:00,942.5800,942.8500,941.7500,942.4800,4797
2026-01-09 12:05:00,942.2300,942.2800,941.6300,941.8500,4017
2026-01-09 12:10:00,942.0600,942.0600,940.8400,941.2600,4815
2026-01-09 12:15:00,941.2700,941.2700,939.9200,940.1200,3955
2026-01-09 12:20:00,940.0100,940.3500,939.3100,939.6400,3103
2026-01-09 12:25:00,939.4800,939.7200,938.9100,939.0700,3116
2026-01-09 12:30:00,939.0600,939.9900,939.0400,939.6800,5020
2026-01-09 12:35:00,939.6800,940.1700,939.4900,939.4900,3985
2026-01-09 12:40:00,939.5000,939.5000,938.7300,938.9100,3343
2026-01-09 12:45:00,939.0600,939.8900,938.9200,939.6900,4791
2026-01-09 12:50:00,939.6600,939.7900,938.8300,938.9700,2991
2026-01-09 12:55:00,939.0000,939.4200,938.4000,938.4000,5773
2026-01-09 13:00:00,938.1900,938.1900,937.6200,937.6800,5515
2026-01-09 13:05:00,937.6200,938.8600,937.6200,937.7800,2749
2026-01-09 13:10:00,938.0300,939.1100,937.5000,938.8300,7513
2026-01-09 13:15:00,938.7400,939.8300,938.6900,938.6900,4767
2026-01-09 13:20:00,938.7100,939.1400,938.1700,938.5000,2824
2026-01-09 13:25:00,938.4200,938.6400,937.6400,938.2900,13172
2026-01-09 13:30:00,938.3100,939.7200,938.2500,939.3700,6047
2026-01-09 13:35:00,939.4500,939.6400,938.4800,938.7200,4704
2026-01-09 13:40:00,938.9400,939.5000,938.8900,939.0900,11946
2026-01-09 13:45:00,939.1400,939.2400,938.0100,938.5500,7635
2026-01-09 13:50:00,938.6900,938.6900,936.5700,938.0500,9491
2026-01-09 13:55:00,937.9600,938.5100,937.5900,938.0700,2377
2026-01-09 14:00:00,937.8900,938.7900,937.4200,938.4600,11761
2026-01-09 14:05:00,938.4600,938.9300,938.3100,938.6400,3563
2026-01-09 14:10:00,938.5000,939.1200,938.0600,938.4900,2358
2026-01-09 14:15:00,938.6400,939.5300,938.6100,939.3500,3266
2026-01-09 14:20:00,939.3700,940.1600,939.1200,939.8900,2969
2026-01-09 14:25:00,939.9600,940.2100,939.6900,940.0500,3990
2026-01-09 14:30:00,940.0500,940.0600,938.6300,938.7400,4720
2026-01-09 14:35:00,938.8200,939.1500,938.5200,938.7400,4530
2026-01-09 14:40:00,938.9200,938.9600,938.1300,938.2900,7145
2026-01-09 14:45:00,938.3400,939.0400,938.1000,938.6300,6070
2026-01-09 14:50:00,938.6700,938.9000,938.5200,938.7000,4823
2026-01-09 14:55:00,938.7900,939.4300,938.5800,939.1300,6027
2026-01-09 15:00:00,938.8800,939.1400,938.1000,938.1100,5832
2026-01-09 15:05:00,938.2600,938.5300,937.7400,937.9600,4156
2026-01-09 15:10:00,937.9900,938.1700,937.5300,937.6000,7841
2026-01-09 15:15:00,937.6000,938.5000,937.5300,938.2100,6804
2026-01-09 15:20:00,938.4500,939.5000,938.4500,939.2700,3955
2026-01-09 15:25:00,939.3900,939.9800,938.9600,939.9500,6560
2026-01-09 15:30:00,939.9800,940.7800,938.9800,940.7800,31957
2026-01-09 15:35:00,940.7800,940.8400,939.7800,939.9200,14152
2026-01-09 15:40:00,939.8700,940.1100,939.5200,939.9200,12042
2026-01-09 15:45:00,939.9600,940.6600,939.2800,939.3200,12636
2026-01-09 15:50:00,939.6200,940.2600,939.0000,939.1500,13750
2026-01-09 15:55:00,939.2600,940.0800,938.4900,938.8800,41434
2026-01-12 09:30:00,934.0000,934.3000,929.1100,931.1300,82892
2026-01-12 09:35:00,931.1400,940.4100,931.0800,940.2100,35569
2026-01-12 09:40:00,940.0900,944.4400,940.0000,940.3900,34355
2026-01-12 09:45:00,939.9100,941.2200,936.6100,939.4300,21968
2026-01-12 09:50:00,940.1200,941.5100,937.2600,940.3700,12142
2026-01-12 09:55:00,940.7200,942.0800,938.8700,939.3000,13155
2026-01-12 10:00:00,939.2200,940.3300,937.0200,937.9500,19991
2026-01-12 10:05:00,937.9500,938.3100,935.5300,935.7400,19158
2026-01-12 10:10:00,935.6300,936.4400,932.6800,933.2600,18243
2026-01-12 10:15:00,933.2600,938.4000,933.2600,938.1100,14348
2026-01-12 10:20:00,937.9300,937.9300,935.1500,936.4700,9378
2026-01-12 10:25:00,936.4700,936.6000,934.5900,934.8100,15318
2026-01-12 10:30:00,935.0400,936.3300,934.8400,935.9600,13312
2026-01-12 10:35:00,935.7100,935.7100,933.5500,934.6600,13935
2026-01-12 10:40:00,934.4400,934.9000,932.7500,934.6700,11414
2026-01-12 10:45:00,934.9600,934.9900,933.7700,934.5100,9455
2026-01-12 10:50:00,934.7500,936.1600,934.6900,935.9500,5530
2026-01-12 10:55:00,935.9500,936.9400,935.8300,935.9600,9204
2026-01-12 11:00:00,935.9400,935.9400,934.3200,934.4300,8079
2026-01-12 11:05:00,934.4300,936.6200,933.8700,936.1800,11022
2026-01-12 11:10:00,936.5200,939.0000,936.1300,938.6400,10769
2026-01-12 11:15:00,938.4300,939.3000,937.8600,938.0500,12564
2026-01-12 11:20:00,938.1500,938.3300,937.1700,937.3700,6181
2026-01-12 11:25:00,937.3900,938.8600,937.3900,938.4200,10308
