datetime,open,high,low,close,volume
2026-02-26 15:46:00,608.7800,608.7800,608.4900,608.6400,123094
2026-02-26 15:47:00,608.6400,608.8200,608.5100,608.5100,151753
2026-02-26 15:48:00,608.5100,608.5500,608.3900,608.5000,131531
2026-02-26 15:49:00,608.5000,608.7300,608.5000,608.6400,145427
2026-02-26 15:50:00,608.6400,608.9400,608.3500,608.4700,201504
2026-02-26 15:51:00,608.4600,608.6800,608.4000,608.5900,154202
2026-02-26 15:52:00,608.5800,608.6300,608.2500,608.5400,204305
2026-02-26 15:53:00,608.5400,608.7000,608.4600,608.5800,186738
2026-02-26 15:54:00,608.5800,608.8800,608.5200,608.8400,291976
2026-02-26 15:55:00,608.8500,608.8500,608.6500,608.7700,174624
2026-02-26 15:56:00,608.7800,608.9800,608.7600,608.8900,168845
2026-02-26 15:57:00,608.8900,609.0300,608.7800,608.8500,164682
2026-02-26 15:58:00,608.8500,609.1200,608.8300,609.0600,305916
2026-02-26 15:59:00,609.0600,609.3400,608.9100,609.2600,839053
2026-02-27 09:30:00,602.9800,604.2500,602.8200,603.2900,795951
2026-02-27 09:31:00,603.2900,603.8000,602.7300,603.2100,430106
2026-02-27 09:32:00,603.2300,604.6100,603.1500,604.5600,350251
2026-02-27 09:33:00,604.5500,605.1400,604.4400,604.8800,335656
2026-02-27 09:34:00,604.8600,604.9700,604.1600,604.5600,195552
2026-02-27 09:35:00,604.5900,604.7400,604.0700,604.4100,244466
2026-02-27 09:36:00,604.4200,604.6600,603.8400,604.2100,298391
2026-02-27 09:37:00,604.2300,604.8000,603.6500,603.6800,268103
2026-02-27 09:38:00,603.6900,604.7600,603.6300,604.3900,186854
2026-02-27 09:39:00,604.3900,605.2500,604.0300,605.0500,197329
2026-02-27 09:40:00,605.0700,605.1100,604.1300,604.3800,147570
2026-02-27 09:41:00,604.3400,604.4100,603.7900,603.9600,139022
2026-02-27 09:42:00,603.9500,603.9600,603.1200,603.1900,172498
2026-02-27 09:43:00,603.2000,603.2400,602.1900,602.5500,379084
2026-02-27 09:44:00,602.5400,604.1100,602.5100,603.6900,347162
2026-02-27 09:45:00,603.6600,604.3100,603.0400,604.0000,547458
2026-02-27 09:46:00,603.9900,605.3700,603.9400,605.0000,508236
2026-02-27 09:47:00,605.0100,605.0200,604.0100,604.2900,275770
2026-02-27 09:48:00,604.2900,605.7000,604.2800,605.6000,348393
2026-02-27 09:49:00,605.6100,605.9600,605.4400,605.6900,310823
2026-02-27 09:50:00,605.6700,605.8100,604.8500,605.1600,298118
2026-02-27 09:51:00,605.1600,605.8800,605.0800,605.4500,233096
2026-02-27 09:52:00,605.4100,605.4100,604.7300,604.9200,264613
2026-02-27 09:53:00,604.9300,605.0300,604.4400,604.7600,217715
2026-02-27 09:54:00,604.7700,605.1900,604.3400,604.6200,236209
2026-02-27 09:55:00,604.6200,604.9400,604.1500,604.2200,230120
2026-02-27 09:56:00,604.2200,604.4800,603.8700,604.3000,225928
2026-02-27 09:57:00,604.3000,604.9900,604.2300,604.3700,188140
2026-02-27 09:58:00,604.3600,604.7900,604.1500,604.6100,148584
2026-02-27 09:59:00,604.5900,604.8200,604.3300,604.5500,108767
2026-02-27 10:00:00,604.5400,605.1100,604.2300,604.7800,218088
2026-02-27 10:01:00,604.7800,605.8200,604.7800,605.4000,264490
2026-02-27 10:02:00,605.3900,606.3500,605.3600,605.7100,479133
2026-02-27 10:03:00,605.7100,605.8200,605.1400,605.4900,287517
2026-02-27 10:04:00,605.5000,605.6300,604.8800,605.5900,284110
2026-02-27 10:05:00,605.6000,606.1800,605.4800,606.1000,215512
2026-02-27 10:06:00,606.0900,606.5800,606.0000,606.0300,298084
2026-02-27 10:07:00,606.0300,606.6800,606.0300,606.4900,200351
2026-02-27 10:08:00,606.5100,606.9900,606.4300,606.8800,527898
2026-02-27 10:09:00,606.8700,606.9400,606.3600,606.4000,227785
2026-02-27 10:10:00,606.4000,606.9400,606.3200,606.7900,268542
2026-02-27 10:11:00,606.7900,607.3300,606.5600,607.2900,402585
2026-02-27 10:12:00,607.3000,607.3200,606.8700,606.9300,287115
2026-02-27 10:13:00,606.9400,607.0800,606.7500,606.8600,280002
2026-02-27 10:14:00,606.8800,606.9800,606.2700,606.3600,260310
2026-02-27 10:15:00,606.3700,606.7700,606.3300,606.3900,249785
2026-02-27 10:16:00,606.4100,606.4500,606.0200,606.2200,215972
2026-02-27 10:17:00,606.2300,606.3900,606.0400,606.1300,124932
2026-02-27 10:18:00,606.1400,606.2300,605.5700,605.7200,181003
2026-02-27 10:19:00,605.7100,606.4900,605.6300,606.2100,229418
2026-02-27 10:20:00,606.2100,606.8800,606.0400,606.6100,234504
2026-02-27 10:21:00,606.6000,606.8400,606.2600,606.4100,155055
2026-02-27 10:22:00,606.4200,606.6800,606.1400,606.3400,160182
2026-02-27 10:23:00,606.3300,606.9600,606.3200,606.7300,187037
