datetime,open,high,low,close,volume
2025-10-02 15:15:00,189.1150,189.1250,189.0500,189.1200,4622
2025-10-02 15:16:00,189.1650,189.2850,189.1650,189.2750,903
2025-10-02 15:17:00,189.2750,189.2750,189.1600,189.1600,2712
2025-10-02 15:18:00,189.2000,189.2250,189.1550,189.1550,1149
2025-10-02 15:19:00,189.1550,189.1800,189.1450,189.1600,1683
2025-10-02 15:20:00,189.1300,189.1400,189.0600,189.0700,4114
2025-10-02 15:21:00,189.0700,189.1600,189.0550,189.1250,1777
2025-10-02 15:22:00,189.1350,189.1850,189.1150,189.1150,6656
2025-10-02 15:23:00,189.1050,189.1400,189.0950,189.1350,3327
2025-10-02 15:24:00,189.1250,189.1300,189.0750,189.1000,2787
2025-10-02 15:25:00,189.1100,189.1900,189.0850,189.1700,4433
2025-10-02 15:26:00,189.1750,189.2150,189.1750,189.1800,2005
2025-10-02 15:27:00,189.1650,189.2400,189.1200,189.2050,9339
2025-10-02 15:28:00,189.1850,189.2200,189.1550,189.1550,12135
2025-10-02 15:29:00,189.2050,189.2100,189.1750,189.1750,1597
2025-10-02 15:30:00,189.1700,189.1800,189.0550,189.0900,6151
2025-10-02 15:31:00,189.0600,189.0950,189.0450,189.0850,14048
2025-10-02 15:32:00,189.0850,189.0950,189.0400,189.0750,13415
2025-10-02 15:33:00,189.0750,189.1000,189.0700,189.1000,3451
2025-10-02 15:34:00,189.1250,189.1300,189.0550,189.0750,5088
2025-10-02 15:35:00,189.0750,189.1550,189.0250,189.1550,6447
2025-10-02 15:36:00,189.1550,189.1550,188.9950,189.0850,16708
2025-10-02 15:37:00,189.0650,189.0900,188.8800,188.9000,7586
2025-10-02 15:38:00,188.8850,188.8900,188.8500,188.8500,3256
2025-10-02 15:39:00,188.8850,188.9450,188.8850,188.8950,10431
2025-10-02 15:40:00,188.9550,188.9750,188.8900,188.8950,5746
2025-10-02 15:41:00,188.9050,188.9650,188.9050,188.9100,4115
2025-10-02 15:42:00,188.9100,188.9700,188.9100,188.9500,2719
2025-10-02 15:43:00,188.9550,188.9600,188.9100,188.9500,3837
2025-10-02 15:44:00,188.9500,189.0350,188.9300,189.0350,6297
2025-10-02 15:45:00,189.0350,189.0500,188.9950,189.0500,3556
2025-10-02 15:46:00,189.1100,189.2000,189.1100,189.1500,4687
2025-10-02 15:47:00,189.1600,189.1700,189.0600,189.1450,3629
2025-10-02 15:48:00,189.1650,189.2100,189.1550,189.2050,3760
2025-10-02 15:49:00,189.2100,189.2300,189.1950,189.2200,3540
2025-10-02 15:50:00,189.1900,189.1900,189.0600,189.0600,3870
2025-10-02 15:51:00,189.0400,189.1200,188.9950,189.0800,5986
2025-10-02 15:52:00,189.0650,189.0700,189.0200,189.0200,2196
2025-10-02 15:53:00,189.0200,189.0700,189.0100,189.0100,3643
2025-10-02 15:54:00,189.0100,189.1050,188.9950,189.0950,5775
2025-10-02 15:55:00,189.0000,189.0150,188.8100,188.8250,8404
2025-10-02 15:56:00,188.8400,188.8700,188.7700,188.8700,10044
2025-10-02 15:57:00,188.9050,188.9200,188.8000,188.8550,13526
2025-10-02 15:58:00,188.8300,188.9000,188.8000,188.8950,9113
2025-10-02 15:59:00,188.9000,189.0100,188.8800,188.9100,23199
2025-10-03 09:30:00,189.2600,189.5400,189.0200,189.1100,26215
2025-10-03 09:31:00,189.1000,189.8300,189.0000,189.7300,26951
2025-10-03 09:32:00,189.7300,189.9200,189.4900,189.6000,13759
2025-10-03 09:33:00,189.6350,190.0400,189.6350,189.8500,15391
2025-10-03 09:34:00,189.9000,190.1100,189.7100,189.9900,7684
2025-10-03 09:35:00,190.0900,190.1100,189.7400,189.7400,5801
2025-10-03 09:36:00,189.8400,190.0100,189.8100,189.9100,6265
2025-10-03 09:37:00,189.9700,190.2400,189.9600,190.1200,8155
2025-10-03 09:38:00,190.1500,190.2750,190.1100,190.2350,7953
2025-10-03 09:39:00,190.3000,190.3000,190.0800,190.2700,5837
2025-10-03 09:40:00,190.3200,190.3600,190.0800,190.1100,8070
2025-10-03 09:41:00,190.1100,190.1100,189.4100,189.5300,11710
2025-10-03 09:42:00,189.5900,189.6600,189.4900,189.6050,7152
2025-10-03 09:43:00,189.6000,189.7500,189.5400,189.6100,5475
2025-10-03 09:44:00,189.6400,189.6700,189.4950,189.5700,4947
2025-10-03 09:45:00,189.5100,189.6300,189.4400,189.5500,8892
2025-10-03 09:46:00,189.6000,189.7250,189.4850,189.6400,6528
2025-10-03 09:47:00,189.6800,189.7650,189.5850,189.6000,5123
2025-10-03 09:48:00,189.5600,189.7000,189.3550,189.4050,5378
2025-10-03 09:49:00,189.3850,189.4550,189.3450,189.3800,6756
2025-10-03 09:50:00,189.3450,189.4100,189.1300,189.2100,5468
2025-10-03 09:51:00,189.2250,189.3500,189.2250,189.3200,4216
2025-10-03 09:52:00,189.3200,189.5400,189.3200,189.5050,4038
2025-10-03 09:53:00,189.5150,189.5200,189.3900,189.4300,7116
2025-10-03 09:54:00,189.4150,189.4150,189.1300,189.1400,6627
2025-10-03 09:55:00,189.0900,189.2750,189.0450,189.0450,5722
2025-10-03 09:56:00,189.0650,189.2150,189.0250,189.1100,10913
2025-10-03 09:57:00,189.0700,189.2050,189.0100,189.2050,3847
2025-10-03 09:58:00,189.2150,189.2150,188.7800,188.7800,10452
2025-10-03 09:59:00,188.8100,188.9400,188.8100,188.9400,9662
2025-10-03 10:00:00,188.9150,188.9150,188.4450,188.5100,12129
2025-10-03 10:01:00,188.4600,188.5700,188.3700,188.5100,9467
2025-10-03 10:02:00,188.5300,188.7100,188.4900,188.6400,7316
2025-10-03 10:03:00,188.6200,188.7450,188.5900,188.6350,5926
2025-10-03 10:04:00,188.6050,188.8900,188.6050,188.8900,5024
2025-10-03 10:05:00,188.8900,188.9200,188.8100,188.9100,3215
2025-10-03 10:06:00,188.8950,189.0400,188.8700,188.9850,4540
2025-10-03 10:07:00,189.0200,189.1900,189.0200,189.1900,4025
2025-10-03 10:08:00,189.1900,189.1900,189.0200,189.0600,4824
2025-10-03 10:09:00,189.0900,189.0900,188.8200,189.0550,6888
2025-10-03 10:10:00,189.0600,189.1550,189.0000,189.0550,3880
2025-10-03 10:11:00,189.0350,189.0900,189.0000,189.0800,1165
2025-10-03 10:12:00,189.0150,189.1350,189.0100,189.0600,3234
2025-10-03 10:13:00,189.0550,189.1850,189.0550,189.1150,1969
2025-10-03 10:14:00,189.0800,189.1750,189.0000,189.0500,3870
2025-10-03 10:15:00,189.1000,189.1700,189.0600,189.0800,3127
2025-10-03 10:16:00,189.1600,189.3400,189.1600,189.3200,3850
2025-10-03 10:17:00,189.2450,189.3100,189.1050,189.3100,4128
2025-10-03 10:18:00,189.3450,189.3450,189.2150,189.2600,3383
2025-10-03 10:19:00,189.2600,189.2600,189.0900,189.0950,2023
2025-10-03 10:20:00,189.0850,189.1600,189.0300,189.1500,5052
2025-10-03 10:21:00,189.1250,189.1250,188.8000,188.8000,4522
2025-10-03 10:22:00,188.8300,188.8300,188.7000,188.7400,3346
2025-10-03 10:23:00,188.7550,188.7800,188.4150,188.4150,8714
2025-10-03 10:24:00,188.3900,188.6400,188.3900,188.5850,5260
2025-10-03 10:25:00,188.6250,188.7300,188.6100,188.7300,3288
2025-10-03 10:26:00,188.7200,188.9800,188.7200,188.9600,1779
2025-10-03 10:27:00,188.9050,188.9750,188.8000,188.8350,4881
2025-10-03 10:28:00,188.8450,188.8450,188.7300,188.7300,2302
2025-10-03 10:29:00,188.8500,188.8500,188.8050,188.8400,1486
2025-10-03 10:30:00,188.8400,188.8600,188.7500,188.7650,2096
2025-10-03 10:31:00,188.7200,188.7900,188.7000,188.7200,1915
2025-10-03 10:32:00,188.6700,188.6700,188.4300,188.4300,4936
