datetime,open,high,low,close,volume
2026-02-19 13:35:00,1993.2700,1994.0000,1992.0000,1992.7700,540
2026-02-19 13:36:00,1992.7700,1993.5400,1992.3000,1993.5400,134
2026-02-19 13:37:00,1993.0000,1993.2700,1991.0000,1991.0000,351
2026-02-19 13:38:00,1992.9600,1992.9600,1991.0300,1991.9600,175
2026-02-19 13:39:00,1991.9600,1992.9000,1991.4800,1992.2000,252
2026-02-19 13:40:00,1992.5700,1993.1600,1992.5700,1992.5700,97
2026-02-19 13:41:00,1992.5700,1992.6300,1991.9700,1991.9700,39
2026-02-19 13:42:00,1993.1700,1993.1700,1992.5700,1992.5700,137
2026-02-19 13:43:00,1992.5800,1993.5400,1992.5700,1993.5400,324
2026-02-19 13:44:00,1993.0000,1993.5500,1992.9900,1993.5500,36
2026-02-19 13:45:00,1994.2500,1995.4100,1993.8100,1995.4000,546
2026-02-19 13:46:00,1996.6000,1996.6000,1996.3200,1996.4300,138
2026-02-19 13:47:00,1996.4300,1997.4500,1996.3500,1997.4500,129
2026-02-19 13:48:00,1997.3900,1998.7300,1997.3900,1998.0400,207
2026-02-19 13:49:00,1997.4600,1997.4600,1997.0300,1997.0400,454
2026-02-19 13:50:00,1996.0000,1997.7400,1995.3700,1995.3700,70
2026-02-19 13:51:00,1996.8700,1996.8700,1996.0000,1996.0000,267
2026-02-19 13:52:00,1995.8700,1997.2200,1994.2200,1997.2200,62
2026-02-19 13:53:00,1997.6600,1997.6600,1996.2100,1996.2200,30
2026-02-19 13:54:00,1997.4800,2001.0600,1997.1700,1999.9400,1286
2026-02-19 13:55:00,1999.2300,2002.3600,1999.2200,2000.0000,171
2026-02-19 13:56:00,2000.7800,2001.1900,1999.4500,1999.4500,234
2026-02-19 13:57:00,1999.9900,2000.1300,1998.8800,2000.0000,568
2026-02-19 13:58:00,2000.0000,2000.1300,1999.0900,1999.0900,63
2026-02-19 13:59:00,2000.1300,2001.1900,1998.3500,1999.8600,1501
2026-02-19 14:00:00,1999.3300,1999.3300,1997.0000,1997.1900,809
2026-02-19 14:01:00,1999.2700,1999.2700,1997.1800,1999.0300,126
2026-02-19 14:02:00,1997.0700,1997.0700,1995.6100,1996.0000,246
2026-02-19 14:03:00,1995.1000,1996.7300,1995.1000,1996.7300,454
2026-02-19 14:04:00,1995.8700,1998.5200,1995.8700,1997.2600,505
2026-02-19 14:05:00,1997.2500,1997.8400,1997.2500,1997.2600,75
2026-02-19 14:06:00,1997.3000,1997.3100,1997.3000,1997.3100,38
2026-02-19 14:07:00,1996.1400,1996.2500,1996.0900,1996.2500,71
2026-02-19 14:08:00,1997.7900,1997.8000,1993.1200,1993.1800,302
2026-02-19 14:09:00,1994.9700,1994.9700,1993.5900,1994.0000,119
2026-02-19 14:10:00,1993.1000,1995.4200,1992.0000,1992.2200,295
2026-02-19 14:11:00,1992.0000,1992.0000,1992.0000,1992.0000,20
2026-02-19 14:12:00,1992.0500,1992.7200,1991.9600,1991.9600,285
2026-02-19 14:13:00,1991.9600,1991.9600,1991.0000,1991.0300,74
2026-02-19 14:14:00,1991.0000,1991.1200,1990.1800,1990.5400,360
2026-02-19 14:15:00,1991.5500,1992.2500,1991.3000,1991.3400,257
2026-02-19 14:16:00,1991.5900,1991.8000,1991.5700,1991.5700,308
2026-02-19 14:17:00,1991.5400,1992.5600,1991.5400,1992.5600,125
2026-02-19 14:18:00,1991.5900,1992.4800,1991.5800,1992.0800,183
2026-02-19 14:19:00,1992.0800,1993.1800,1992.0800,1992.0800,779
2026-02-19 14:20:00,1992.7300,1993.3700,1992.7200,1992.7300,270
2026-02-19 14:21:00,1993.3600,1993.4700,1992.5000,1993.3500,1457
2026-02-19 14:22:00,1993.6200,1993.6300,1993.2300,1993.4100,55
2026-02-19 14:23:00,1993.4500,1993.6500,1993.4500,1993.6500,108
2026-02-19 14:24:00,1993.6500,1994.7800,1992.2500,1993.6500,226
2026-02-19 14:25:00,1993.6500,1995.5100,1993.5000,1995.2000,1159
2026-02-19 14:26:00,1994.3100,1995.2100,1994.3000,1994.4200,97
2026-02-19 14:27:00,1994.5600,1994.9700,1993.9000,1994.5600,301
