datetime,open,high,low,close,volume
2025-11-19 15:48:00,152.0900,152.0900,152.0900,152.0900,530
2025-11-19 15:51:00,152.7900,152.7900,152.7900,152.7900,510
2025-11-19 15:59:00,152.4950,152.4950,152.4400,152.4500,321
2025-11-20 09:30:00,156.7800,156.7800,156.7800,156.7800,139
2025-11-20 09:35:00,158.5600,158.5600,158.5600,158.5600,130
2025-11-20 09:39:00,158.9700,158.9700,158.9700,158.9700,100
2025-11-20 09:52:00,157.8100,157.8100,157.8100,157.8100,130
2025-11-20 11:00:00,157.3400,157.3400,157.3400,157.3400,100
2025-11-20 11:05:00,157.4700,157.4700,157.4700,157.4700,100
2025-11-20 11:10:00,157.3200,157.3200,157.3200,157.3200,100
2025-11-20 11:15:00,156.6600,156.6600,156.6600,156.6600,130
2025-11-20 11:20:00,156.0600,156.1400,156.0600,156.1400,300
2025-11-20 11:35:00,155.0100,155.0100,155.0100,155.0100,100
2025-11-20 12:00:00,151.8000,151.8000,151.8000,151.8000,160
2025-11-20 12:05:00,151.9550,151.9550,151.9550,151.9550,110
2025-11-20 12:07:00,151.4600,151.4600,151.4550,151.4550,220
2025-11-20 12:13:00,150.5100,150.5100,150.5100,150.5100,176
2025-11-20 12:14:00,150.8500,150.8500,150.8500,150.8500,130
2025-11-20 12:20:00,150.4250,150.4250,149.9000,149.9000,200
2025-11-20 12:21:00,150.4200,150.4200,150.4200,150.4200,110
2025-11-20 12:22:00,150.3000,150.5900,150.3000,150.5900,397
2025-11-20 12:23:00,150.6600,150.6600,150.6600,150.6600,200
2025-11-20 12:25:00,150.6100,150.6100,150.6100,150.6100,100
2025-11-20 12:27:00,150.8000,150.8000,150.8000,150.8000,210
2025-11-20 12:29:00,150.5500,150.5500,150.5500,150.5500,207
2025-11-20 12:33:00,150.3000,150.3000,150.3000,150.3000,130
2025-11-20 12:35:00,149.8800,149.8800,149.5200,149.5200,429
2025-11-20 12:40:00,150.3400,150.3500,150.3400,150.3500,200
2025-11-20 12:41:00,150.6700,150.6700,150.6700,150.6700,100
2025-11-20 12:43:00,149.7500,149.7500,149.7500,149.7500,450
2025-11-20 12:48:00,149.4950,149.4950,149.2400,149.2400,234
2025-11-20 12:49:00,149.0700,149.0700,149.0600,149.0600,200
2025-11-20 12:50:00,149.4900,149.4900,149.4900,149.4900,120
2025-11-20 13:05:00,151.0000,151.0000,151.0000,151.0000,100
2025-11-20 13:26:00,151.4100,151.4100,151.4100,151.4100,100
2025-11-20 13:47:00,149.9700,149.9700,149.9700,149.9700,100
2025-11-20 13:51:00,149.4300,149.4300,149.4300,149.4300,100
2025-11-20 14:36:00,150.9150,150.9150,150.9150,150.9150,100
2025-11-20 15:10:00,151.5100,151.5100,151.5100,151.5100,100
2025-11-20 15:11:00,151.2900,151.2900,151.2900,151.2900,110
2025-11-20 15:17:00,151.7000,151.7000,151.7000,151.7000,100
2025-11-20 15:22:00,151.8600,151.8600,151.8600,151.8600,140
2025-11-20 15:34:00,150.4400,150.4400,150.4400,150.4400,100
2025-11-20 15:37:00,150.0200,150.0800,150.0200,150.0800,513
2025-11-20 15:39:00,149.8200,149.8200,149.8200,149.8200,100
2025-11-20 15:43:00,149.5600,149.5600,149.5600,149.5600,100
2025-11-20 15:46:00,149.3300,149.3300,149.3300,149.3300,100
2025-11-20 15:50:00,149.0400,149.1100,149.0400,149.1100,210
2025-11-20 15:55:00,149.6000,149.6000,149.6000,149.6000,210
2025-11-21 09:31:00,150.5650,150.5650,150.5650,150.5650,100
2025-11-21 09:32:00,151.3800,151.3800,150.8100,150.8100,276
2025-11-21 09:33:00,151.6100,151.6100,151.6100,151.6100,130
2025-11-21 09:34:00,150.9600,150.9600,150.9600,150.9600,110
2025-11-21 09:35:00,151.5050,151.5050,151.5050,151.5050,110
2025-11-21 09:36:00,151.1800,151.1800,151.1800,151.1800,140
2025-11-21 09:41:00,149.9000,149.9000,149.9000,149.9000,120
2025-11-21 09:45:00,148.8450,148.8450,148.8450,148.8450,320
2025-11-21 09:46:00,149.1200,149.1200,149.1200,149.1200,260
2025-11-21 09:49:00,148.9250,148.9250,148.9250,148.9250,100
2025-11-21 09:51:00,148.9550,148.9550,148.9500,148.9500,370
2025-11-21 09:55:00,149.5750,149.5750,149.5750,149.5750,100
2025-11-21 09:59:00,149.9900,149.9900,149.9900,149.9900,210
2025-11-21 10:03:00,150.1300,150.1300,150.1300,150.1300,100
2025-11-21 10:21:00,148.7700,148.7700,148.7700,148.7700,100
2025-11-21 10:24:00,150.2100,150.2100,150.2100,150.2100,130
2025-11-21 10:34:00,149.7750,149.7750,149.7750,149.7750,207
2025-11-21 10:35:00,149.2800,149.2800,149.2800,149.2800,169
2025-11-21 10:39:00,148.9600,148.9600,148.9600,148.9600,100
2025-11-21 10:44:00,150.1100,150.1200,150.1100,150.1200,1010
2025-11-21 10:53:00,150.0700,150.0700,150.0700,150.0700,100
2025-11-21 11:02:00,148.8900,148.8900,148.8900,148.8900,110
2025-11-21 11:04:00,148.9100,148.9100,148.9100,148.9100,150
2025-11-21 11:13:00,149.4900,149.4900,149.4900,149.4900,100
2025-11-21 11:20:00,149.5500,149.5500,149.5500,149.5500,100
2025-11-21 11:30:00,151.1000,151.1000,151.1000,151.1000,100
2025-11-21 12:04:00,154.2900,154.2900,154.2900,154.2900,130
2025-11-21 13:12:00,152.7900,152.7900,152.7900,152.7900,395
2025-11-21 13:48:00,154.5500,155.1000,154.5500,155.1000,737
2025-11-21 14:43:00,154.5700,154.5700,154.3800,154.3800,812
2025-11-21 14:44:00,154.3400,154.3400,154.0900,154.0900,300
2025-11-21 15:07:00,154.2250,154.2250,154.2250,154.2250,129
2025-11-21 15:10:00,154.0200,154.0200,154.0200,154.0200,239
2025-11-21 15:16:00,153.7350,153.7350,153.7350,153.7350,189
2025-11-21 15:18:00,153.6500,153.6500,153.6400,153.6400,200
2025-11-21 15:21:00,153.7200,153.7200,153.7200,153.7200,150
2025-11-21 15:52:00,153.1300,153.1300,153.1300,153.1300,201
2025-11-21 15:54:00,153.3700,153.3700,153.2650,153.2650,220
2025-11-21 15:59:00,152.9250,152.9700,152.9250,152.9700,220
2025-11-24 09:49:00,150.9900,150.9900,150.9900,150.9900,110
2025-11-24 09:53:00,151.2150,151.3950,151.2150,151.3950,3421
2025-11-24 09:55:00,151.2800,151.4900,151.2800,151.4900,630
2025-11-24 09:57:00,152.3000,152.3000,152.3000,152.3000,808
2025-11-24 09:58:00,152.6450,152.6450,152.6450,152.6450,310
2025-11-24 09:59:00,152.8500,152.8500,152.8500,152.8500,100
2025-11-24 10:03:00,153.4900,153.4900,153.4700,153.4700,200
2025-11-24 10:12:00,153.3500,153.4400,153.3500,153.4400,410
2025-11-24 12:29:00,153.3100,153.3100,153.3100,153.3100,100
2025-11-24 12:40:00,153.3800,153.3800,153.3800,153.3800,100
2025-11-24 15:31:00,155.3000,155.3000,155.3000,155.3000,100
2025-11-24 15:33:00,155.3700,155.3700,155.3700,155.3700,100
2025-11-24 15:51:00,154.9000,154.9000,154.9000,154.9000,100
2025-11-24 15:59:00,155.1000,155.1000,155.1000,155.1000,196
2025-11-25 09:33:00,159.2600,159.2600,159.2600,159.2600,200
2025-11-25 09:34:00,158.8100,158.8100,158.8100,158.8100,127
2025-11-25 09:42:00,157.7900,157.7900,157.7600,157.7600,200
2025-11-25 09:52:00,156.0900,156.0900,156.0900,156.0900,140
2025-11-25 10:00:00,157.3800,157.3800,157.3800,157.3800,100
2025-11-25 10:01:00,157.3100,157.3100,157.3100,157.3100,540
2025-11-25 12:00:00,159.7800,159.7800,159.5800,159.5800,1359
2025-11-25 12:17:00,159.9800,159.9800,159.9800,159.9800,160
2025-11-25 13:15:00,160.1600,160.1600,160.1600,160.1600,550
2025-11-25 13:22:00,160.4400,160.4400,160.4400,160.4400,140
2025-11-25 14:19:00,160.7900,160.7900,160.7900,160.7900,100
2025-11-25 14:34:00,161.0300,161.0300,161.0300,161.0300,100
2025-11-25 14:45:00,160.7850,160.7850,160.7850,160.7850,1890
2025-11-25 15:31:00,161.1900,161.1900,161.1850,161.1850,220
2025-11-25 15:50:00,161.3000,161.3000,161.3000,161.3000,200
2025-11-26 09:32:00,162.2100,162.2100,162.2100,162.2100,160
2025-11-26 09:38:00,163.3000,163.3000,163.3000,163.3000,150
2025-11-26 09:40:00,163.3900,163.5000,163.3900,163.5000,250
2025-11-26 09:45:00,163.4850,163.4850,163.4850,163.4850,100
2025-11-26 09:51:00,163.9300,163.9300,163.9300,163.9300,115
2025-11-26 09:52:00,163.3000,163.3000,163.3000,163.3000,270
2025-11-26 10:38:00,164.2900,164.2900,164.2900,164.2900,100
2025-11-26 13:28:00,165.5600,165.5600,165.5600,165.5600,100
2025-11-26 14:35:00,165.8300,165.8400,165.8300,165.8400,286
2025-11-26 14:38:00,165.9500,165.9500,165.9500,165.9500,100
2025-11-26 14:41:00,165.7900,165.7900,165.7900,165.7900,220
2025-11-26 15:23:00,165.9700,165.9700,165.9700,165.9700,100
2025-11-26 15:44:00,166.0600,166.0600,166.0600,166.0600,331
2025-11-28 09:30:00,165.6000,165.6000,165.6000,165.6000,101
2025-11-28 09:31:00,165.7650,165.7650,165.7650,165.7650,100
2025-11-28 10:06:00,167.7800,167.7800,167.7800,167.7800,140
2025-11-28 10:12:00,167.9100,167.9100,167.9100,167.9100,100
2025-11-28 10:29:00,168.3900,168.3900,168.3900,168.3900,100
2025-11-28 11:08:00,168.8700,168.8700,168.8700,168.8700,100
2025-11-28 11:35:00,169.3800,169.3800,169.3800,169.3800,100
2025-11-28 11:50:00,169.5650,169.5650,169.5650,169.5650,100
2025-11-28 12:00:00,169.0750,169.0750,169.0750,169.0750,100
2025-11-28 12:06:00,169.3700,169.3700,169.3700,169.3700,154
2025-11-28 12:55:00,167.2400,167.2400,167.2250,167.2250,275
2025-11-28 12:56:00,167.6200,167.7500,167.6200,167.7500,500
2025-12-01 09:46:00,166.3400,166.3400,166.3400,166.3400,140
2025-12-01 09:51:00,167.4900,167.4900,167.4900,167.4900,110
2025-12-01 13:06:00,166.4200,166.4200,166.4200,166.4200,120
2025-12-01 15:48:00,163.9000,163.9000,163.9000,163.9000,100
2025-12-02 09:35:00,163.4600,163.4600,163.4600,163.4600,120
2025-12-02 09:37:00,162.6900,162.6900,162.6900,162.6900,100
2025-12-02 09:38:00,162.4200,162.4600,162.4200,162.4600,420
2025-12-02 09:53:00,161.4400,161.4400,161.4400,161.4400,140
2025-12-02 09:58:00,162.7800,162.7800,162.7800,162.7800,150
2025-12-02 10:21:00,163.8500,163.8500,163.8500,163.8500,100
2025-12-02 11:00:00,165.2600,165.2600,165.2600,165.2600,120
2025-12-02 11:06:00,165.6400,165.6400,165.6400,165.6400,100
2025-12-02 11:07:00,165.6100,165.6100,165.6100,165.6100,100
2025-12-02 12:36:00,165.3900,165.3900,165.3900,165.3900,200
2025-12-02 13:29:00,163.4500,163.4500,163.4500,163.4500,100
2025-12-02 14:50:00,164.7300,164.7400,164.7300,164.7400,200
2025-12-02 15:53:00,163.9000,163.9000,163.9000,163.9000,100
2025-12-02 15:54:00,163.6800,163.6800,163.6800,163.6800,140
2025-12-03 09:36:00,165.4000,165.4000,165.4000,165.4000,120
2025-12-03 09:42:00,166.6800,166.6800,166.6800,166.6800,100
2025-12-03 09:44:00,166.4600,166.4600,166.4600,166.4600,100
2025-12-03 10:10:00,166.4700,166.4700,166.4700,166.4700,100
2025-12-03 11:00:00,166.6100,166.6100,166.6100,166.6100,100
2025-12-03 11:08:00,166.9900,166.9900,166.9900,166.9900,145
2025-12-03 11:15:00,166.7100,166.7100,166.7100,166.7100,100
2025-12-03 11:16:00,166.7500,166.8500,166.7500,166.8500,420
2025-12-03 11:33:00,167.2100,167.2100,167.2100,167.2100,100
2025-12-03 11:36:00,167.2050,167.2050,167.2050,167.2050,100
2025-12-03 11:45:00,166.8450,166.8450,166.8450,166.8450,100
2025-12-03 11:47:00,167.1050,167.1050,167.1050,167.1050,100
2025-12-03 11:54:00,166.9500,166.9500,166.9500,166.9500,100
2025-12-03 12:15:00,166.9300,166.9300,166.9300,166.9300,132
2025-12-03 12:43:00,168.6200,168.6200,168.6200,168.6200,100
2025-12-03 12:53:00,168.9400,168.9400,168.9400,168.9400,100
2025-12-03 13:11:00,169.3900,169.3900,169.3900,169.3900,200
2025-12-03 15:10:00,169.9100,169.9100,169.9100,169.9100,510
2025-12-03 15:31:00,169.4000,169.4000,169.4000,169.4000,100
2025-12-03 15:47:00,169.5400,169.5400,169.5400,169.5400,500
2025-12-03 15:59:00,169.4350,169.4600,169.4350,169.4600,826
2025-12-04 09:30:00,169.8300,169.8300,169.8300,169.8300,150
2025-12-04 09:32:00,172.0850,172.0850,172.0850,172.0850,220
2025-12-04 09:36:00,172.3100,172.3100,172.3100,172.3100,120
2025-12-04 09:40:00,171.7750,171.7750,171.7750,171.7750,120
2025-12-04 09:42:00,171.6900,171.6900,171.5200,171.5200,340
2025-12-04 10:20:00,171.9500,171.9900,171.9500,171.9900,200
2025-12-04 10:23:00,172.1050,172.1050,172.1050,172.1050,100
2025-12-04 10:27:00,171.7600,171.7600,171.7600,171.7600,100
2025-12-04 11:00:00,171.3650,171.3650,171.3650,171.3650,100
2025-12-04 11:05:00,171.0700,171.0700,171.0700,171.0700,201
2025-12-04 12:25:00,170.7900,170.7900,170.7900,170.7900,100
2025-12-04 13:14:00,171.0000,171.0000,171.0000,171.0000,161
2025-12-04 14:37:00,170.2800,170.2800,170.2800,170.2800,100
2025-12-04 15:54:00,170.0400,170.0400,170.0400,170.0400,150
2025-12-04 15:55:00,170.2450,170.2450,170.2450,170.2450,100
